0.010258699002110216111360863067;-0.014282178290577143484063604717;2.477524736565875684846105286852;-2.731610139738263054454137090943;-11.492375986821709688001647009514;15.784840180385243613159218512010
0.018389963273543571964374621075;0.000557742373978639465956219645;3.417139622400712895000651769806;-1.332306444409770751491350893048;-20.294835299519750293484321446158;-0.185563661478103797408678587999
0.006173893870564426712699290789;0.014463968620238012649514836028;3.729222764828958425198379700305;0.196170322187263934665679698810;-7.586508011488378500075668853242;-15.216183972472300922618160257116
-0.013633665214315885891305235589;0.002919135981931712375131438009;3.374201173759241001448572205845;1.546887207005405162618671965902;13.277029285683308756915721460246;-3.522264208537064344994860221050
-0.002156059984038105874909474480;-0.017140355430853449619776895929;2.393225032965331067202896520030;2.733714846107670126684752176516;1.542852224456056520196511883114;17.143623184891737309953896328807
0.015984148795984601254538404191;-0.011642027168741285805819707377;0.955002802937153894013988519873;3.542365667719342692265627192683;-17.036459456334327455806487705559;11.139549857566658275231930019800
0.017359066463395980695061382448;0.005723929048696680364771705030;-0.503715944602571852328765089624;3.710958711506506801924842875451;-18.040527620851932510959159117192;-7.109500902848706616055096674245
-0.001184811317920147913720918531;0.013433770302176272978811333303;-1.857885346394397840796841592237;3.206503948504839662803078681463;1.797906192676032688382292690221;-15.037948011045259022466780152172
-0.011251145151442064340496784780;-0.007368430327369375996970912723;-3.027558995628156779389428265858;2.033307102558150614157739255461;12.697096671988274962927789601963;7.112897520945148599480489792768
0.007416716188289210892614633508;-0.017019800367724841755334708182;-3.655907613706197434311206961866;0.549808977263671172508452400507;-6.677658694224451352283722371794;17.671194146272799940788900130428
0.020045861896524720668910646282;-0.004316203739866831222415921587;-3.620224932528797179287494145683;-0.852077436142105293370718754886;-19.922995512661511696705929352902;4.778274418100467713088619348127
0.012780544499379330874999638468;0.012812854537345515562596354187;-2.933673897669643260144312080229;-2.164748549973424474046623799950;-12.514908394741743435929492989089;-12.778999512028626384108065394685
-0.009442870648884434808811860762;0.009698634507228931847522268583;-1.678162540796491297712123014207;-3.242903665291864800934718005010;10.398087193132656835814486839809;-9.192645880870903951631589734461
-0.006326968314766558826311992902;-0.013106300314162464687450793122;-0.223941989843794514447594679041;-3.738876923089253345722227095393;6.697368920389310531504634127486;14.854180758830750619381433352828
0.012602796756679319339911060638;-0.013062193483603398366788006513;1.184497534549432851136430144834;-3.540309339156547885352210869314;-13.561703212813281282933530746959;14.748504023356071357397922838572
0.018155047330212725764653214355;0.002969986219315907862575931730;2.513629663547545689539219893049;-2.653156828113445886430099562858;-19.778126911268270049504280905239;-2.317973427187812962557700302568
0.002911874319182273119360759850;0.015157686150447406345231904368;3.447753316579467597335906248190;-1.288477462144685059541870941757;-4.083812555672103883352974662557;-15.498628035565367611070541897789
-0.014376965104293738806351399262;-0.000995071358810563875996191285;3.726441047660548733233554230537;0.114584867967873385574684164112;13.950499022684276440031680976972;1.008471207696558957778165677155
0.000373780981269563586290999302;-0.017673690041939693617933926362;3.362762207413507287157017344725;1.494104915056340798784617618367;-1.398581735626058142329952715954;18.073693187666769688348722411320
0.016708626536949794383346556970;-0.009800404131979119012885171003;2.350392775915232324024373156135;2.788100079326677249724752982729;-18.213480714723797149190431809984;9.435472362183940475688359583728
0.015314819807706521806456301249;0.007615112587028208430972586740;0.971490184999289851930370787159;3.596076041244107734939916554140;-16.339976011413785528247899492271;-9.056959404551175651931771426462
-0.005210362760323060220268853726;0.011559501475327988578856164281;-0.451832300745056092416973569925;3.718745038702234051442019335809;5.595462500946249306821300706360;-13.227192434100023987753047549631
-0.009898480353280628141199315451;-0.011234776836446634315502812740;-1.869189428792141116630887154315;3.139084862937018272077693836764;10.932738553771201850395300425589;10.833524341456927331250881252345
0.009618065783472608265558534413;-0.017053927063556118676190820338;-3.056234906785298743869816462393;1.983567478152855168005430641642;-9.164106715385106127769176964648;17.277660448671682047461217734963
0.020226667253326148510073068110;-0.002750179715690914683534629148;-3.663660063409751810326042686938;0.619617201828159380738725303672;-20.099464253335057151161890942603;2.696511590469065300368356474792
0.010171040971828115492825439503;0.013566321073878976830040521406;-3.615936864283852525403517574887;-0.772225530142783389564442586561;-9.576008204949214785983713227324;-13.985541015366248274176541599445
-0.011299737583698158185918636320;0.005603705058535721900137005491;-2.907781006582484728539839125006;-2.202941484477345834847028527292;12.712154899903298499452830583323;-5.212770134772958030566769593861
-0.003248010939311111490435113325;-0.015103389084955523569142599172;-1.668791660675818855352758873778;-3.308005859486234712107943778392;3.903407828794451361886785889510;16.818008756545083315359079279006
0.014671919195148836606579223485;-0.011771401702370204445102785940;-0.282900280611182552981119897595;-3.742182680658238336235399401630;-15.290661248514068049075831368100;13.456269970196213847657418227755
0.017635341699770153839343933555;0.005280014681986570056204666201;1.161541153503696577331538719591;-3.491878325614949485355964498012;-18.828660947512638301759579917416;-4.487626317188783353628878103336
-0.000512612707662179578442518402;0.015147177212704346707661251514;2.541839407483252433195275443722;-2.598327430475296573320065363077;-0.223888651070946909094061538781;-15.095419387423518742252781521529
-0.013929095392660909707993610596;-0.004759012679816445288982773576;3.455429206534468278277927311137;-1.347672672111660752136685914593;13.562302591111173200033590546809;5.390705268554249585122306598350
0.002883238165048485936170497013;-0.017631991224952240499002087404;3.732798052668460986325271733222;0.014254748763700442540369728306;-4.139151656276567337044980376959;18.473092504060900864715222269297
0.017208977260861870600683332100;-0.007645936771387232613883533361;3.341567521964269094070232313243;1.506832527444106784031419010716;-19.034598838032959378097075386904;7.561346318726406501298242801568
0.012817678420268209874000042703;0.009573922357419726095195677829;2.328001606253951472069729788927;2.853166210899642507570206362288;-14.129275917148360619535196747165;-10.887242321687093493665088317357
-0.008979631073723327860935938816;0.008943782475382522356710524036;1.021429238538970718508380741696;3.603290691210912388697806818527;9.104324536024238412323938973714;-10.451492857403055225518073712010
-0.008176271947516022819968384283;-0.014264553596810385094340034584;-0.391191930412934152361259521058;3.669427095200399779884037343436;8.685415847030052205468564352486;13.849769065254724509372863394674
0.011365086774131390873199265457;-0.016668342970257838536740635504;-1.879269824708593716877658152953;3.095457250114580283195664378582;-11.347296392184111013534675294068;16.540666919179518146165719372220
0.019850777729470525656552126748;-0.001058678077867777726772668956;-3.077440599166437529277118301252;2.018045905455097432934508105973;-19.881078720448147834076735307463;0.505192417707522545278209236130
0.006893897927492365421131559344;0.013869507908428724274330079425;-3.664872058223727968595540005481;0.730381272682901760973095406371;-6.127089666540447510101330408361;-14.753175398909601057084728381597
-0.012317488882131407551545621004;0.000996815584435400319288089754;-3.606155090539525431836409552488;-0.754647263991217065459693458251;13.987809970765530565017797925975;-0.818651294686934982713921726827
-0.000264134963660894099383991129;-0.016660824411627611629782563796;-2.870599417655505192215059651062;-2.270106591923706673696869984269;1.136315116846755568502658206853;18.139347381937596992429462261498
0.016413489475273743828376282750;-0.010440432437045852123724820615;-1.710174339896201489708005283319;-3.311722914210579293836644865223;-16.688376443075060961973576922901;11.932598656180227081335942784790
0.016715222222356735520820691931;0.007416654182047018040169206188;-0.367582743984234239231767560341;-3.697774511596583657535575184738;-17.406575198557060701887166942470;-6.665057909984816397752638295060
-0.003952615675314867862977230573;0.014166946712859762244618444527;1.144827612380914905187978547474;-3.449263797133645947923241692479;3.799339855682401179137741564773;-13.813403791341945847648275957908
-0.012497047746979305510306446081;-0.008123895259693652767807314774;2.566962332091553999902089344687;-2.623737311829864360390729416395;12.327620271556483544372895266861;9.298997674311689110027145943604
0.005350997835275613997985111325;-0.017170392775877181545940430851;3.460477809670335247460570826661;-1.452131272316827592661070411850;-6.643690323287063215218495315639;18.428428573907989829194775666110
0.017543598816366742093597608232;-0.005255693523853700518944087605;3.714094133606792524915363173932;-0.036904157999465947437300883394;-19.496805975701889224183105397969;5.518728689112805341210332699120
0.009905650955227059129004629767;0.011481503186579620351404074086;3.306478487477786831760795394075;1.558357460539919303599276645400;-11.370606677755660030015860684216;-12.498590296592043458190346427727
-0.012058708191095050821228795712;0.005686567727200132586762304499;2.346031984401007353113755016238;2.862577810488134311128760600695;11.934415498078484674238097795751;-6.816325700264210141199328063522
-0.006242735130028833311077729462;-0.016440892765435588529499000288;1.125597941823162528862667386420;3.547058903683372843573806676432;6.205017314694016405951515480410;16.167092800573300337418913841248
0.012723791862479103681460301800;-0.015831307936912595440981377237;-0.341663472674892443325944668686;3.633380276653460416724783499376;-13.231535649604737159279466141015;15.502434918491564630471657437738
0.018903530998629805570665496361;0.000816494847462747403918359446;-1.908746757456308174027981294785;3.104301709843612311345850685029;-19.238346877772531939854161464609;-1.785133252532944858614882832626
0.003006504678130367085031604546;0.013600394318852664782282246847;-3.083226725639853338378770786221;2.108847918862725379085532040335;-2.227471051960047798701225474360;-14.883900196252707104349610744976
-0.012505266330891943310499314634;-0.003627979239438348414703572331;-3.643156410872920414334430461167;0.803496754277026603574540786212;14.195669399601241522645977966022;3.561340095778314562835475953761
0.002456563331598401664357389507;-0.017822393192421469992892113510;-3.562031463942450404402961794403;-0.782637061057799621188735272881;-1.507798727919244630157891151612;18.911229031362196906229655724019
0.017768991402573000581988083013;-0.009068067182953951435586681384;-2.874560246907762905976824185927;-2.284298592826722984483467371319;-17.760227245205484791767958085984;10.186803222970935323132835037541
0.015271278994562306752236224838;0.009323899336234222831598650316;-1.811136967313855539174483055831;-3.257147569735390213452319585485;-15.461172171580590983808178862091;-8.795679038930057203060641768388
-0.007182013659429375800058448220;0.012045652037316506230424373314;-0.453588102313541741139601981558;-3.650747183433068254743147917907;7.662170330426667952394836902386;-11.530074962000799843053755466826
-0.010378257957364236604980156642;-0.011013654830432598880074479553;1.166049984025082197902634106867;-3.458426973166798479297767698881;10.526706465371976406686371774413;12.577230509262976809736755967606
0.007753845902667602651980871542;-0.016409883686271591746175246840;2.581488703013243402040188811952;-2.689538177576173527683067732141;-8.898556127675597338111401768401;18.001961642945595087894616881385
0.017709609173957557848311239468;-0.002717347402284257720100901778;3.421660813647335874776445052703;-1.542505544866723976582534305635;-19.583215219914308136139879934490;3.309488874758244492113590240479
0.006625438057860407424504156637;0.013125617125212254640564957242;3.666986283175966754299679450924;-0.042023344803199046137986982785;-8.041066702746707761662037228234;-13.742344886825877736669099249411
-0.014096389907311079534024678139;0.002068778611418407072791714185;3.289313833349833515740101574920;1.574060820164363994067002749944;13.787356414198642440283038013149;-2.639272614441844133637005143100
-0.004193270163001139305691822301;-0.017834398469076057081039721197;2.440941136848865600228464245447;2.804841195528928299296467230306;3.663449687111726138510903183487;17.849645576171329963699463405646
0.013791644043540489394938930445;-0.014535530148678265510708840225;1.236853196318722591939831545460;3.491888036944621021007151284721;-14.823226382544763879423044272698;14.186896466978630826361040817574
0.017395622754922027142221452323;0.002926038940046482659390614245;-0.345896758035015405852163894451;3.628051337930219499838813135284;-18.126090901975029368031755439006;-4.152641215541726715798631630605
-0.001308520153205668720003407302;0.012609279934781104232088821959;-1.933384271052215552799680153839;3.152145136815843073918586014770;1.950152194923629567213652080682;-14.157651144115940056167346483562
-0.012022590944886540204050717762;-0.007863910738961777183164691962;-3.038655636599427278810026109568;2.193377224362341060270864545600;13.508852153666374817930773133412;7.584205575969367174593571689911
0.004819878018650809725631489755;-0.018575788179610204509106807791;-3.575024504562744009916741561028;0.847227031104370476022324965015;-3.980532641282113814895637915470;19.212731068212896445857040816918
0.018665601480988149030171285858;-0.007619674226705870981324331126;-3.540174259421482894083510473138;-0.792873478779346774203418135585;-18.500527035856794810797509853728;8.222403601110789495010067184921
0.013188374442556466403786430419;0.010930562448831891361744617086;-2.949310320798619766691217591870;-2.233634001671958024815012322506;-12.937609963611674146477525937371;-10.785834830124583660904136195313
-0.009901521327698357965996223129;0.008835905094717854887931274277;-1.940730418222591291410594749323;-3.185478951597739527556996108615;10.957346163049489717877804650925;-8.305746862592632950850202178117
-0.007881795235868866572603863574;-0.013465207669433874523856609073;-0.479635731732768744173256436625;-3.638559829294473413341393097653;8.403302271067916606739345297683;15.200259012377252076930744806305
0.010060804833417097067793655185;-0.015452176786399573690800046677;1.195846360026619814576065436995;-3.481875177877253424441050810856;-10.901233034810186239838003530167;17.235579184265752417104522464797
0.017658199452758243513939007130;-0.000106313712826849735481812842;2.529385262467716444234611117281;-2.768063776847073942377619459876;-19.262175108638853515685696038418;0.940225826762274174974720608589
0.003033455795341042163237865736;0.014210639777429208419068373814;3.335211677493583604103832840337;-1.611580360656009069941774214385;-4.177526013305024044086621870520;-14.409431716725967120851237268653
-0.014952642945561495785300465400;-0.001567460274219435690731816457;3.626675878928618423913121660007;-0.053472545351315854678109218412;14.583649587316479312448791461065;1.658623252342260379066374298418
-0.002070495183847283638539638062;-0.018544982870888137432840991892;3.349188437926864825300299344235;1.533950567559998479083560596337;1.166950016542891876980547749554;18.974829727424744163499781279825
0.014654305316469854944538830921;-0.012805630388038795677840830933;2.566155478638542319913540268317;2.724277140059459423326870819437;-16.125268405146901073976550833322;12.603894701324222182847734075040
0.015363100565078018425180239603;0.005260732716316286403102076008;1.289592402234176482522798323771;3.453921390767023424928083841223;-16.485817906285486600381773314439;-6.547134298801893237396143376827
-0.005708409205530583230281393980;0.010804917784095350100082022493;-0.375755210350162849319843871854;3.638896473059334280009124995559;6.094608849231994973649761959678;-12.412521779876328764657955616713
-0.011086189642563073695646913563;-0.011469947534717448572871845158;-1.887366788410484774729525270232;3.203300119596642847596967840218;12.182835482039848784552305005491;11.060742986610238247635606967378
0.006813023440052086432405786809;-0.018880403919727346828683067770;-2.926642375486008695872897078516;2.281790741693124235922596199089;-6.263378693506270522561862890143;19.102413971461270847385094384663
0.019034191452699297103512421359;-0.006014793520358301635864162193;-3.522954228617211303031808711239;0.880846504354882209320010133524;-18.891945158743801869150047423318;6.039430581437187584015191532671
0.010367917347813110709453532365;0.012132646551326531705883304824;-3.576719616823437863928347724141;-0.760545766191658256794028147851;-9.794066304825877367079556279350;-12.486625833330743162719045358244
-0.011863534995217179732196477460;0.004835101895263835790339523868;-3.068476891711360732273305984563;-2.150314051457562936064960013027;13.351099327211031209117209073156;-4.423073864192010873352955968585
-0.005276553216474284477288669848;-0.015528239284510520282212020504;-2.014221776429478971692788036307;-3.123842641908367134817581245443;6.132637820396324990213088312885;17.208086254103236001355980988592
0.012209349541742416100920110011;-0.014377943502200760811371438308;-0.463255430786324640113349460080;-3.624641436941886674105717247585;-12.656021168182187253137271909509;16.152588700996513892960138036869
0.017307837264010604572117557609;0.002504597431073363102832507465;1.160683841974586405498826024996;-3.516348876060569228485519488459;-18.485197547687697294804820558056;-1.571814132844940425925983618072
-0.000758204390665818766213701618;0.014420648736012115290194834927;2.398843647101762233120325618074;-2.855153860744534366489233434550;0.076293829497566967301480644892;-14.257158270214423723132313170936
-0.014721283711622849127431678085;-0.004977267998416032637742922873;3.252888843078098890515548191615;-1.677355084839623478032422099204;14.453117267068790852135862223804;5.718138537178001357119683234487
0.000130157292801672143768912382;-0.018694199520425287819325177452;3.650395217089297261736646760255;-0.075900551500508187108273716603;-1.229400662410101929822303645778;19.613222934427628985076808021404
0.015364244163427711459268820704;-0.010680580292041873605168866845;3.440347903602079426832460740115;1.459474343400528395520154845144;-17.130996498774909042595027131028;10.755666454961415823277093295474
0.012838638911125068928220649411;0.007723746091020223560053015177;2.654948917530330021463669254445;2.631009974736353118629494929337;-14.249136071686114846102100273129;-8.881840855469912199282589426730
-0.009714567444670649601357048653;0.008241253398878843616781608716;1.288730195111936094320981283090;3.417192948274006436548688725452;9.794462211574188614804370445199;-9.659559411419461838477218407206
-0.009876043955742094121452723243;-0.014338915882724855704877242601;-0.346852370888877159504914970967;3.645439705058022283878926828038;10.453407602922641927989388932474;13.934878981219844362726689723786
0.008465155035121355725502567680;-0.018706543699070082159563455093;-1.750697421720698532254800738883;3.283542317930872034281719606952;-8.346824035875924252536606218200;18.620273086496457182192898471840
0.018842123937982634823695704540;-0.004145914938422329970579838232;-2.816329812009098265690454354626;2.364849205407732579686808094266;-18.902246723120491367353679379448;3.636607486348155227062761696288
0.006769597583331272636075759408;0.012796221856610001665899289947;-3.522303259040780343269716468058;0.911868487641291580736435662402;-6.039517729785576882761688466417;-13.682771409022041808611902524717
-0.013000769001590882500973833658;0.000474361086377125525190973088;-3.651704687620472622455736200209;-0.701675061974567748634967756516;14.717488576469429872872751730029;-0.287008568537384545216184505989
-0.002755284625783324236464322254;-0.017225058596881063360806152218;-3.148662787511244509630614629714;-2.036513934811962744930724511505;3.830161318664737635231176682282;18.660691474367794739919190760702
0.014098139116272031048926471897;-0.013215963468313359288619501797;-2.038641257907366721724429226015;-3.049376953967663173017399458331;-14.163666425393209635785751743242;14.762651349533769007393857464194
0.016537495914569117633208250595;0.005026869688467854556390701504;-0.481417845395327170798793758877;-3.615674108934643360413474511006;-17.186243209978826484984892886132;-4.185277246709696363780039973790
-0.004520402392316892267731809341;0.013506070840128517329681301362;1.026132280658814899254593910882;-3.572869050645168798041595437098;4.429889032254949121636400377611;-13.083832149385653309536792221479
-0.013644140912989773106733792929;-0.008053351523375336384891198804;2.255510712041080889633803963079;-2.953743441803855063199080177583;13.622966037030407093766370962840;9.323882285548299009292350092437
0.002412181471442825537315757245;-0.018421861663720812130051740496;3.228821184944771438551924802596;-1.714698245687630517863908607978;-3.494609075924074659269535914063;19.818517314101672610604509827681
0.015951415771152551575928768557;-0.008209372147297869584670060306;3.695685409325217829490384247038;-0.120271380046715656297884322612;-17.822773438852447469571416149847;8.638983891599583131437611882575
0.009830871570695599859224245165;0.010126978025472542499496597657;3.509397918321384146622676780680;1.336192251465518454622838362411;-11.353000206056686138822442444507;-11.012601343083636251662937866058
-0.012872238861399163192822392432;0.005138689833908955881258684428;2.686052000452563426335927943001;2.519390065399697675729839829728;12.685142119844963204400301037822;-6.139422262282171693925647559809
-0.008481851760748910368237218904;-0.016447468226316073330872669089;1.311335728217010165863598558644;3.378903216314180557588997544372;8.495875162162198179771621653344;16.224332773609759783539630006999
0.009829640624714735402944754128;-0.018028550329866863816130617693;-0.231713251237044032260214976304;3.686011785697924647564605038497;-10.231545080020861604452875326388;17.789265599732907219276967225596
0.018086450367976927150470700667;-0.001943882191497503910196376076;-1.583987418236798117021635334822;3.372413384359776333809577408829;-18.479330733467932645908149424940;1.027312514518901043203413792071
0.002492337337916589526387589615;0.012774544064336071716447840174;-2.754756672947201501244762766873;2.419310146738437250490960650495;-1.787002501517493291416371903324;-14.111413119260221904482932586689
-0.013433894790409515659912464969;-0.003829489221081917253025617143;-3.549728288038846990559704863699;0.935817865710864449368955320097;15.140846851536881700894809910096;3.732891869150921415609900577692
-0.000430527410885977036662797257;-0.018556390479738504861728642936;-3.692645526189095583902144426247;-0.582074516252491624968001815432;1.556822693775274490946003425051;19.620365443512206127252284204587
0.015622713199849522225370890283;-0.011929340169487304482154321761;-3.188724270261285909100479329936;-1.887190877451267567721515661106;-15.416978162123925244486599694937;13.066358362890305500059184851125
0.015172742750975645731337237976;0.007365135626645897583275601761;-2.062036120405500660979214444524;-2.985646049970475335300079677836;-15.282787252088574803110532229766;-6.824295106006569078260781680001
-0.007912635225335687069736501087;0.011393693627403495352568008059;-0.582932391578082076399880406825;-3.631317213270553345694224844920;8.466550021773711520722827117424;-10.852676002425656776040341355838
-0.011994247944570839495281866505;-0.010782567736731765717372866220;0.849733564585656742096375637630;-3.652828300298843977600427024299;12.314887026869005381968236179091;12.393271628777299042667436879128
0.004745328856578825277301447727;-0.017871272497151178410002003716;2.155467056389546609551643996383;-3.006857023421684260711117531173;-5.618235523646713858170187450014;19.628428789907399476533100823872
0.016414454886984879838918160999;-0.005468538166764689081866812614;3.225842961849096468540665227920;-1.732829768089613198256415671494;-18.167332626676380158414758625440;6.249573008904263815566082485020
0.006363299429024357918571741521;0.012201811540933662353358712949;3.716187261518669515680812764913;-0.225944400256398891801978834337;-7.781091562197317124116580089321;-12.719177530164035516691001248546
-0.014935310483468118222805109951;0.001808120923991350312287629265;3.535401769138803995673470126349;1.152194091650910801050144982582;14.592815451115123792646954825614;-2.239802118073766390438095186255
-0.006912173415492803979498503963;-0.017840579588376984793152146835;2.723010325876431991787285369355;2.412978918612332268622822084581;6.428254033308539838742490246659;17.973454626888532459361158544198
0.010973567245310046625039746004;-0.016824288920021635007628901803;1.388954616940227149157749408914;3.378272855951713893318810733035;-11.915578587844475322299331310205;16.619408955682651196639199042693
0.016764275683734588401341270014;0.000610226116864626653979453152;-0.059191482103170690864946124066;3.737650719067585836086209383211;-17.550319186337656418572805705480;-1.758612565906138680560388820595
-0.002156945923652137803161465968;0.011936554595774372805605523240;-1.445760030519607219900990457973;3.426024792163473886574820426176;2.693251247359533806502440711483;-13.534677018114713575869245687500
-0.013361018273167211620200411915;-0.007754889175175663958150540367;-2.721850290164618435539978236193;2.426796464353091931087647026288;14.816592658182369035557712777518;7.400066458763189025660267361673
